I,N,2605,Truck229,22FEB16:16:44:31,99,245.628619,72.15686,91,124,1226.5,99,9,23.99,79.60784,14.14,8,38.039215,85,102.564514,9.171012,48.70523,294.1,410,3.916019,186.63953,4.351452,-0.052959,115.09583,5915,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2606,Truck229,22FEB16:16:44:32,99,245.628619,72.15686,91,120,1221,99,9,20.05,75.29412,14.14,8,33.333332,85,100.98144,9.170662,48.705331,291.8,412,3.335867,186.68944,3.636791,0.023551,96.193054,5916,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2607,Truck229,22FEB16:16:44:33,98,245.684248,87.05882,91,123,1215.5,98,9,20.61,74.90196,14.08,8,31.37255,85,101.880005,9.170291,48.705426,294.1,414,3.770981,186.70872,4.568297,0.013763,120.83138,5917,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2608,Truck229,22FEB16:16:44:34,98,245.684248,57.2549,91,112,1205.5,98,9,19.41,78.43137,14.16,8,14.901961,85,101.232056,9.169932,48.705515,293.1,416,2.175566,186.73462,4.346213,-0.059532,114.95726,5918,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2609,Truck229,22FEB16:16:44:35,97,245.739877,57.2549,91,109,1196.5,97,9,19.05,75.68628,14.16,8,18.039215,85,101.520065,9.169604,48.705638,293.2,418,1.740453,186.7565,2.766831,-0.01005,73.18263,5919,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2610,Truck229,22FEB16:16:44:36,96,245.795506,76.47059,91,109,1193,96,9,20.99,80,14.2,8,36.862747,85,100.080025,9.169265,48.705719,292.7,420,1.740453,186.77542,4.175893,-0.007888,110.4523,5920,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2611,Truck229,22FEB16:16:44:37,96,245.795506,74.5098,91,118,1197.5,96,9,19.83,80,14.2,8,14.901961,85,98.244,9.168925,48.705744,288.3,424,3.045792,186.82379,3.837667,-0.061022,101.50623,5921,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2612,Truck229,22FEB16:16:44:38,96,245.795506,70.19608,91,116,1197.5,96,9,18.99,79.60784,14.1,8,14.901961,85,98.46006,9.168566,48.705806,288,427,2.755716,186.8438,3.490911,-0.033344,92.33453,5922,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2613,Truck229,22FEB16:16:44:39,96,245.795506,63.137257,91,114,1196.5,96,9,18.66,72.54902,14.16,8,14.901961,85,100.22478,9.16817,48.705881,287.4,431,2.465641,186.87044,3.390201,0.021104,89.67076,5923,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2614,Truck229,22FEB16:16:44:40,95,245.851135,56.078434,91,111,1182,95,9,19.08,72.54902,14.14,8,14.901961,85,98.02802,9.167794,48.705916,283,434,2.030529,186.89282,3.100858,-0.09778,82.01764,5924,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2615,Truck229,22FEB16:16:44:41,95,245.851135,50.588238,91,108,1172,95,9,18.72,80,14.16,8,14.901961,85,98.56816,9.167414,48.705962,282.8,438,1.595415,186.9114,2.716912,-0.034609,71.86227,5925,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2616,Truck229,22FEB16:16:44:42,93,245.962393,45.882355,91,107,1152.5,93,9,17.44,80,14.12,8,14.901961,85,95.25606,9.167083,48.706035,284.3,442,1.450378,186.95721,2.080132,0.075045,55.019463,5926,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2617,Truck229,22FEB16:16:44:43,93,245.962393,44.313725,91,107,1142,93,9,17.3,79.21569,14.16,8,14.901961,85,95.72858,9.166731,48.706094,284.4,442,1.450378,186.97652,1.994563,0.009025,52.756165,5927,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2618,Truck229,22FEB16:16:44:44,92,246.018022,38.431374,91,107,1127,92,9,17.47,78.82353,14.12,8,14.901961,85,93.60002,9.166438,48.706167,284.9,444,1.450378,187.00168,2.032526,0.046511,53.76026,5928,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2619,Truck229,22FEB16:16:44:45,91,246.073651,38.431374,91,110,1121,91,9,18.05,79.60784,14.16,8,14.901961,85,92.66653,9.166102,48.706228,285,444,1.88549,187.02481,1.836694,-0.00136,48.580513,5929,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2620,Truck229,22FEB16:16:44:46,90,246.12928,16.078432,91,112,1101.5,90,9,17.61,79.60784,14.2,8,14.901961,85,91.8727,9.165775,48.706306,285.1,445,2.175566,187.04361,1.811613,-0.006448,47.91712,5930,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2621,Truck229,22FEB16:16:44:47,89,246.184909,6.666667,91,111,1087.5,89,9,17.08,79.60784,14.2,8,14.901961,86,92.73757,9.165419,48.706322,280.9,445,2.030529,187.0653,0,-0.002929,0,5931,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2622,Truck229,22FEB16:16:44:48,86,246.351796,0.784314,91,110,1045,86,10,16.77,80,14.22,8,14.901961,86,91.792915,9.165106,48.706361,282.7,444,1.88549,187.10626,0,-0.035209,0,5932,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2623,Truck229,22FEB16:16:44:49,84,246.463054,0,91,111,1285,84,10,22.94,80,14.3,8,14.901961,86,91.656105,9.164779,48.70642,283,445,2.030529,187.12878,0,-0.002727,0,5933,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2624,Truck229,22FEB16:16:44:50,83,246.518683,0,91,114,1264,83,10,22.47,80,14.24,8,14.901961,86,89.24662,9.164483,48.706475,283.6,445,2.465641,187.1475,0,-0.040399,0,5934,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2625,Truck229,22FEB16:16:44:51,81,246.629941,20.392157,91,115,1256.5,81,10,22.66,80,14.16,8,42.7451,86,86.266846,9.164226,48.7065,282.2,446,2.61068,187.1665,0,-0.046311,0,5935,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2626,Truck229,22FEB16:16:44:52,81,246.629941,20.392157,90,118,1256.5,81,10,23.44,80,14.24,8,45.09804,86,84.52876,9.16394,48.706525,280.2,447,3.045792,187.18661,1.444381,-0.043961,38.20386,5936,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2627,Truck229,22FEB16:16:44:53,82,246.574312,99.60784,90,154,1302,82,10,32.69,80,14.24,8,36.07843,86,83.232285,9.163647,48.706558,279.7,448,8.267151,187.20575,10.124394,-0.057607,267.79004,5937,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2628,Truck229,22FEB16:16:44:54,86,246.351796,77.254906,90,163,1395,86,10,33.83,80,14.22,8,14.901961,86,84.750435,9.16332,48.706607,280.3,448,9.572491,187.22447,7.775882,0.001081,205.67195,5938,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2629,Truck229,22FEB16:16:44:55,88,246.240538,77.254906,90,145,1393,88,10,29.99,80,14.22,8,14.901961,85,85.536,9.163008,48.706617,279.1,448,6.961811,187.2654,6.878807,-0.027896,181.94434,5939,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2630,Truck229,22FEB16:16:44:56,88,246.240538,69.01961,90,135,1403,88,10,27.41,80,14.14,8,14.901961,85,85.50001,9.162689,48.706649,279.8,449,5.511435,187.2654,6.01386,-0.020027,159.06648,5940,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2631,Truck229,22FEB16:16:44:57,90,246.12928,21.176472,90,121,1396,90,10,23.52,80,14.16,8,14.901961,85,89.71226,9.162209,48.706753,280.1,448,3.480905,187.30812,4.579215,0.011382,121.120155,5941,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2632,Truck229,22FEB16:16:44:58,89,246.184909,27.058825,90,111,1399,89,10,24.38,80,14.2,8,14.901961,85,91.04404,9.16181,48.706844,280.8,447,2.030529,187.33055,1.402697,0.017849,37.10132,5942,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2633,Truck229,22FEB16:16:44:59,88,246.240538,27.058825,90,110,1415,88,10,23.74,80,14.26,8,14.901961,85,89.10123,9.16149,48.706883,280.6,447,1.88549,187.35066,1.77745,-0.041358,47.013527,5943,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2634,Truck229,22FEB16:16:45:00,89,246.184909,54.11765,90,112,1424,89,10,23.74,80,14.24,8,14.901961,85,89.13607,9.16117,48.706933,280.5,448,2.175566,187.37082,1.77745,-0.061956,47.013527,5944,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2635,Truck229,22FEB16:16:45:01,90,246.12928,59.215687,90,115,1419.5,90,10,24.27,76.07843,14.16,8,14.901961,85,89.71207,9.160765,48.706976,280.1,449,2.61068,187.41663,3.978877,-0.04081,105.241234,5945,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2636,Truck229,22FEB16:16:45:02,90,246.12928,45.490196,90,115,1414,90,10,24.02,80,14.2,8,14.901961,85,89.928055,9.160443,48.707029,282,450,2.61068,187.43651,3.840427,-0.035282,101.57923,5946,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2637,Truck229,22FEB16:16:45:03,90,246.12928,45.490196,90,110,1398.5,90,10,23.08,80,14.2,8,14.901961,85,90.68411,9.160173,48.707062,281.7,449,1.88549,187.45941,2.850039,-0.035822,75.383484,5947,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2638,Truck229,22FEB16:16:45:04,89,246.184909,30.588236,90,107,1388.5,89,10,22.94,80,14.22,8,14.901961,85,89.8574,9.159827,48.707122,282.2,450,1.450378,187.48212,2.832751,-0.030586,74.92622,5948,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2639,Truck229,22FEB16:16:45:05,89,246.184909,30.588236,90,107,1384,89,10,22.52,80,14.18,8,14.901961,85,89.532036,9.159437,48.707181,281.4,450,1.450378,187.50021,1.883259,-0.045153,49.812176,5949,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2640,Truck229,22FEB16:16:45:06,89,246.184909,42.7451,90,107,1389.5,89,10,23.52,80,14.24,8,14.901961,85,88.49597,9.15909,48.707237,281.9,450,1.450378,187.52281,2.756179,-0.054509,72.90088,5950,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2641,Truck229,22FEB16:16:45:07,89,246.184909,47.058823,90,108,1402,89,10,23.72,80,14.24,8,14.901961,85,91.80045,9.158647,48.707315,283.2,449,1.595415,187.56487,3.06663,-0.03227,81.112305,5951,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2642,Truck229,22FEB16:16:45:08,89,246.184909,49.80392,89,109,1407.5,89,10,23.47,80,14.18,8,14.901961,85,90.252,9.158325,48.707351,282.9,450,1.740453,187.58464,3.216284,-0.052569,85.07065,5952,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2643,Truck229,22FEB16:16:45:09,89,246.184909,51.37255,89,111,1409,89,10,23.72,80,14.16,8,14.901961,85,89.96403,9.158013,48.707388,282.4,445,2.030529,187.6063,3.250543,-0.04597,85.97681,5953,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2644,Truck229,22FEB16:16:45:10,89,246.184909,55.294117,89,113,1420.5,89,10,24.49,79.21569,14.16,8,14.901961,85,91.04503,9.157598,48.707471,283.1,445,2.320604,187.62575,3.738921,-0.001691,98.89438,5954,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2645,Truck229,22FEB16:16:45:11,90,246.12928,58.039215,89,115,1424.5,90,10,24.86,76.07843,14.18,8,14.901961,85,92.09081,9.15729,48.707523,282.9,445,2.61068,187.64557,3.946968,-0.014082,104.39724,5955,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2646,Truck229,22FEB16:16:45:12,91,246.073651,65.09804,89,118,1436,91,10,24.86,79.21569,14.16,8,14.901961,85,94.82468,9.15694,48.707574,282.6,445,3.045792,187.68947,4.450007,-0.068075,117.70261,5956,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2647,Truck229,22FEB16:16:45:13,91,246.073651,60.39216,89,120,1436,91,10,24.86,79.21569,14.16,8,14.901961,85,96.912025,9.156524,48.707652,283.5,445,3.335867,187.68947,4.450007,-0.028778,117.70261,5957,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2648,Truck229,22FEB16:16:45:14,92,246.018022,55.686275,89,118,1451,92,10,25.33,76.47059,14.16,8,14.901961,85,94.64433,9.156148,48.707685,281.6,446,3.045792,187.73555,4.145578,-0.007396,109.65047,5958,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2649,Truck229,22FEB16:16:45:15,92,246.018022,52.941177,89,116,1454,92,10,25.27,78.43137,14.2,8,14.901961,85,93.96001,9.155799,48.707703,280.7,446,2.755716,187.75612,3.759656,-0.033556,99.44285,5959,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2650,Truck229,22FEB16:16:45:16,93,245.962393,50.19608,89,114,1454,93,10,25.47,80,14.16,8,14.901961,85,97.27233,9.15545,48.70774,279.8,446,2.465641,187.77371,3.596144,-0.042043,95.11795,5960,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2651,Truck229,22FEB16:16:45:17,93,245.962393,48.627453,89,113,1458,93,10,25.13,80,14.16,8,14.901961,85,98.89216,9.155056,48.707805,281,446,2.320604,187.79921,3.215612,-0.040871,85.052864,5961,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2652,Truck229,22FEB16:16:45:18,93,245.962393,35.686275,89,110,1146.5,93,10,18.3,80,14.12,8,14.901961,85,99.17999,9.15469,48.707863,281,447,1.88549,187.82303,1.709305,-0.012116,45.211098,5962,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2653,Truck229,22FEB16:16:45:19,92,246.018022,35.686275,89,108,1140.5,92,10,17.8,77.254906,14.2,8,14.901961,85,97.23602,9.154373,48.707897,281.1,447,1.595415,187.86722,1.662603,-0.085524,43.97582,5963,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2654,Truck229,22FEB16:16:45:20,92,246.018022,32.54902,89,107,1131,92,10,17.8,78.43137,14.18,8,14.901961,85,98.82,9.154034,48.707946,281.3,448,1.450378,187.88873,1.662603,0.040793,43.97582,5964,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2655,Truck229,22FEB16:16:45:21,91,246.073651,22.352942,89,107,1127.5,91,10,18.36,79.60784,14.14,8,14.901961,85,97.779816,9.153661,48.708014,283,448,1.450378,187.91196,1.580496,-0.031403,41.804096,5965,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2656,Truck229,22FEB16:16:45:22,90,246.12928,1.176471,89,110,1102.5,90,10,18.41,79.60784,14.16,8,14.901961,85,96.51606,9.153343,48.708041,281.3,449,1.88549,187.93219,0,-0.002407,29.211138,5966,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2657,Truck229,22FEB16:16:45:23,88,246.240538,0,89,110,1078,88,10,16.66,80,14.22,8,14.901961,85,96.98443,9.153002,48.708088,282.3,448,1.88549,187.95207,0,-0.03146,0,5967,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2658,Truck229,22FEB16:16:45:24,86,246.351796,0,89,109,1283.5,86,10,21.63,80,14.28,8,14.901961,85,96.08433,9.152623,48.708145,283,448,1.740453,187.97322,0,-0.026855,0,5968,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2659,Truck229,22FEB16:16:45:25,84,246.463054,35.686275,89,114,1289,84,10,22.86,80,14.22,8,14.901961,85,94.240166,9.152269,48.708209,283.4,449,2.465641,187.99641,0,-0.048424,0,5969,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2660,Truck229,22FEB16:16:45:26,82,246.574312,61.960785,89,113,1289,82,10,23.27,73.333336,14.16,8,14.901961,85,92.62825,9.151944,48.70825,282.4,448,2.320604,188.03166,2.406404,-0.037735,63.649357,5970,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2661,Truck229,22FEB16:16:45:27,83,246.518683,68.2353,89,115,1289,83,10,23.27,79.60784,14.24,8,14.901961,85,86.11261,9.151689,48.708262,283.3,448,2.61068,188.05446,2.406404,-0.050135,63.649357,5971,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2662,Truck229,22FEB16:16:45:28,84,246.463054,68.62745,89,122,1340.5,84,10,23.74,80,14.2,8,14.901961,85,85.175995,9.151383,48.708297,283.5,448,3.625944,188.0736,4.813135,-0.009838,127.30733,5972,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2663,Truck229,22FEB16:16:45:29,85,246.407425,68.62745,89,123,1352,85,10,23.94,80,14.32,8,14.901961,85,90.25235,9.151044,48.708357,284.2,448,3.770981,188.09035,4.796581,0.004515,126.86949,5973,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2664,Truck229,22FEB16:16:45:30,86,246.351796,63.92157,89,122,1364,86,10,23.94,80,14.24,8,14.901961,85,90.648026,9.150719,48.708395,282.5,449,3.625944,188.13414,4.796581,-0.017872,126.86949,5974,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2665,Truck229,22FEB16:16:45:31,87,246.296167,66.27451,89,122,1378.5,87,10,23.3,80,14.18,8,14.901961,85,88.703995,9.150419,48.708462,282.8,449,3.625944,188.1519,4.392366,-0.036821,116.17802,5975,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2666,Truck229,22FEB16:16:45:32,88,246.240538,63.52941,89,122,1383.5,88,10,24.41,79.60784,14.22,8,14.901961,85,87.08526,9.150082,48.708508,282,449,3.625944,188.1764,4.605988,-0.020962,121.82831,5976,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2667,Truck229,22FEB16:16:45:33,88,246.240538,63.52941,89,121,1397.5,88,10,23.8,78.82353,14.22,8,14.901961,85,89.424034,9.149737,48.708547,281.3,450,3.480905,188.19586,4.247037,-0.048972,112.33405,5977,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2668,Truck229,22FEB16:16:45:34,89,246.184909,58.039215,89,118,1399.5,89,10,23.88,74.90196,14.24,8,14.901961,85,90.002335,9.149398,48.708606,282.6,449,3.045792,188.21417,4.261313,-0.052774,112.71165,5978,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2669,Truck229,22FEB16:16:45:35,90,246.12928,46.666668,89,118,1400,90,10,23.38,80,14.24,8,14.901961,85,89.82018,9.149113,48.708621,281.1,449,3.045792,188.23787,2.963558,0.00461,78.386055,5979,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2670,Truck229,22FEB16:16:45:36,90,246.12928,40.784313,89,110,1396.5,90,10,23.19,80,14.16,8,14.901961,85,89.06411,9.148785,48.708646,281.3,449,1.88549,188.2583,2.612041,-0.048108,69.08844,5980,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2671,Truck229,22FEB16:16:45:37,90,246.12928,40.39216,89,108,1399.5,90,10,23.02,80,14.16,8,14.901961,85,93.34801,9.148406,48.708714,281.6,450,1.595415,188.30125,2.543175,-0.048089,67.26692,5981,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2672,Truck229,22FEB16:16:45:38,90,246.12928,40.39216,89,108,1400,90,10,23.02,80,14.16,8,14.901961,85,93.06003,9.148058,48.708759,282.4,449,1.595415,188.32333,2.543175,-0.069812,67.26692,5982,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2673,Truck229,22FEB16:16:45:39,90,246.12928,38.039215,89,107,1400,90,10,23.33,79.21569,14.26,8,14.901961,85,95.399994,9.147668,48.708827,283,449,1.450378,188.34326,2.552257,-0.030674,67.50716,5983,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2674,Truck229,22FEB16:16:45:40,90,246.12928,32.54902,89,106,1400,90,10,23.33,79.21569,14.18,8,14.901961,85,93.60017,9.147351,48.708836,282.1,449,1.30534,188.36555,2.552257,-0.051532,67.50716,5984,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2675,Truck229,22FEB16:16:45:41,90,246.12928,28.235294,89,107,1394.5,90,10,22.77,79.60784,14.16,8,14.901961,85,93.34811,9.147012,48.708867,280.7,450,1.450378,188.38847,1.7388,-0.06244,45.99122,5985,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2676,Truck229,22FEB16:16:45:42,89,246.184909,29.803923,89,107,1390.5,89,10,22.49,79.60784,14.22,8,14.901961,85,96.192665,9.146685,48.708907,281.2,450,1.450378,188.42926,1.736715,-0.080116,45.93607,5986,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2677,Truck229,22FEB16:16:45:43,89,246.184909,34.11765,89,107,1393,89,10,23.08,79.60784,14.16,8,14.901961,85,96.69603,9.146294,48.708979,280,449,1.450378,188.42926,1.880744,0.009462,49.745644,5987,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2678,Truck229,22FEB16:16:45:44,89,246.184909,38.82353,89,108,1393,89,10,23.27,79.21569,14.14,8,14.901961,85,89.424255,9.146043,48.709004,280,448,1.595415,188.47154,2.170799,-0.059105,57.417603,5988,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2679,Truck229,22FEB16:16:45:45,89,246.184909,45.882355,89,109,1415.5,89,10,23.3,79.60784,14.22,8,14.901961,85,85.032005,9.145764,48.709026,279.4,448,1.740453,188.47154,2.476149,0.000133,65.49409,5989,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2680,Truck229,22FEB16:16:45:46,89,246.184909,45.882355,89,113,1429,89,10,24.83,80,14.26,8,14.901961,85,87.0846,9.14542,48.709096,282.7,448,2.320604,188.47154,3.127944,-0.031773,82.73408,5990,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2681,Truck229,22FEB16:16:45:47,90,246.12928,54.509804,89,115,1435.5,90,10,24.88,78.039215,14.18,8,14.901961,85,88.20324,9.145072,48.709153,282.2,448,2.61068,188.53506,3.701054,-0.015671,97.892815,5991,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2682,Truck229,22FEB16:16:45:48,91,246.073651,50.980392,89,114,1432.5,91,10,24.72,79.21569,14.16,8,14.901961,85,89.42401,9.144723,48.709208,282.2,448,2.465641,188.57928,3.431485,0.029811,90.76272,5992,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2683,Truck229,22FEB16:16:45:49,91,246.073651,41.960785,89,113,1428,91,10,24.47,80,14.22,8,14.901961,85,88.12873,9.144374,48.709215,280.5,448,2.320604,188.59708,3.041231,-0.019985,80.4405,5993,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2684,Truck229,22FEB16:16:45:50,91,246.073651,41.568626,89,110,1429,91,10,24.02,80,14.18,8,14.901961,85,93.49256,9.144048,48.709275,281.5,448,1.88549,188.61993,2.701482,-0.006195,71.45415,5994,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2685,Truck229,22FEB16:16:45:51,91,246.073651,41.960785,89,109,1429,91,10,23.91,80,14.22,8,14.901961,85,95.724,9.143682,48.709336,284,448,1.740453,188.64319,2.68911,0.031029,71.126915,5995,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2686,Truck229,22FEB16:16:45:52,91,246.073651,41.960785,89,108,1423,91,10,23.63,80,14.14,8,14.901961,85,96.374176,9.143313,48.709397,284,448,1.595415,188.66104,2.657619,-0.073042,70.293976,5996,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2687,Truck229,22FEB16:16:45:53,91,246.073651,34.11765,89,107,1412.5,91,10,23.47,78.82353,14.22,8,14.901961,85,95.580025,9.142967,48.709424,281.6,448,1.450378,188.70752,2.141337,-0.139611,56.638317,5997,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2688,Truck229,22FEB16:16:45:54,90,246.12928,4.313726,89,108,1391,90,10,24.38,80,14.12,8,14.901961,85,97.41611,9.142591,48.709473,281.1,448,1.595415,188.72531,1.537935,-0.054594,40.67835,5998,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2689,Truck229,22FEB16:16:45:55,90,246.12928,0,89,109,1321.5,90,10,24.36,80,14.24,8,14.901961,85,97.128,9.142235,48.709532,281.2,448,1.740453,188.72531,0,0.037833,0,5999,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2690,Truck229,22FEB16:16:45:56,79,246.741199,0,88,109,1214.5,79,10,20.33,80,14.24,8,14.901961,85,94.08591,9.141908,48.709577,281.4,448,1.740453,188.76631,0,-0.069546,0,6000,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2691,Truck229,22FEB16:16:45:57,72,247.130602,0,88,110,1112,72,10,18.69,80,14.22,8,14.901961,85,90.38452,9.141606,48.709615,281.3,449,1.88549,188.79686,0,-0.022558,0,6001,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2692,Truck229,22FEB16:16:45:58,71,247.186231,0,88,109,1093,71,10,18.13,80,14.24,8,14.901961,85,83.09,9.141372,48.709635,280.6,448,1.740453,188.81581,0,-0.031221,0,6002,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2693,Truck229,22FEB16:16:45:59,70,247.24186,0,88,109,1080,70,10,17.88,80,14.26,8,14.901961,85,73.152,9.141263,48.709641,279.6,449,1.740453,188.83144,0,0.045918,0,6003,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2694,Truck229,22FEB16:16:46:00,69,247.297489,13.725491,88,109,1065,69,10,17.61,75.68628,14.28,8,14.901961,85,76.393906,9.140902,48.70967,278.8,447,1.740453,188.8465,0,-0.072164,0,6004,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2695,Truck229,22FEB16:16:46:01,68,247.353118,15.294118,88,110,1086,68,10,17.08,80,14.24,8,14.901961,85,70.128,9.140679,48.709674,276.2,447,1.88549,188.86327,0,0.007513,25.135038,6005,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2696,Truck229,22FEB16:16:46:02,67,247.408747,15.294118,88,107,1052,67,10,16.94,80,14.16,8,31.37255,85,70.2,9.140418,48.709715,276.4,447,1.450378,188.87885,0,-0.048811,25.30109,6006,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2697,Truck229,22FEB16:16:46:03,67,247.408747,33.72549,88,109,1046,67,10,18.44,70.19608,14.16,8,36.07843,85,72.43204,9.14014,48.709732,276.1,447,1.740453,188.91154,2.258695,0.024763,59.74243,6007,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2698,Truck229,22FEB16:16:46:04,66,247.464376,45.09804,88,109,1009,66,10,17.24,80,14.32,8,14.901961,85,72.217285,9.13987,48.709748,275.2,447,1.740453,188.92494,2.834487,-0.034142,74.97212,6008,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2699,Truck229,22FEB16:16:46:05,65,247.520005,0,88,106,1008,65,10,16.77,80,14.3,8,14.901961,85,71.64001,9.139594,48.709767,275.7,447,1.30534,188.94075,2.798988,-0.028536,74.033195,6009,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2700,Truck229,22FEB16:16:46:06,63,247.631263,0,88,106,1008,63,10,18.36,80,14.24,8,14.901961,85,71.35208,9.139327,48.709785,275.9,447,1.30534,188.95694,0,0.004714,0,6010,0,0,0,0,0,0,0,1,123,12,1,1,1,1
I,N,2701,Truck229,22FEB16:16:46:07,52,248.243182,0,88,107,953.5,52,10,18.36,80,14.22,8,14.901961,85,70.2,9.139071,48.7098,275.7,447,1.450378,188.982,0,0.049752,0,6011,0,0,0,0,0,0,0,1,123,12,1,1,1,1
